test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
4510018695,17336,4,118534179,33.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510018695,33712,4,125876178,35.49,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510018695,34238,4,72815868,20.53,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510018695,34240,4,37410764,10.55,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510021140,11722,4,9957228,15.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510021140,28422,4,24084803,36.69,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510021140,33712,4,18177612,27.69,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510021140,34239,4,13425923,20.45,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510021433,22129,4,32143304,16.65,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510021433,28422,4,63452488,32.87,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510021433,33712,4,68411744,35.44,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510021433,34239,4,29053616,15.05,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510023838,17336,11,290853560,31.11,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510023838,33712,12,288971039,30.91,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510023838,34238,12,195911762,20.96,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510023838,34240,11,159132800,17.02,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510024238,4845,4,53818620,34.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510024238,11722,4,16700804,10.60,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510024238,17336,4,59462372,37.75,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510024238,22129,4,27517200,17.47,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510025526,28422,10,201349132,51.49,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510025526,33712,10,68719725,17.57,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510025526,34238,10,57788923,14.78,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510025526,34239,10,63208210,16.16,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510026218,17336,4,54345746,41.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510026218,28422,4,31740536,24.52,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510026218,34238,4,42558335,32.87,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510026218,34239,4,826559,0.64,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510027029,17336,5,123595472,47.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510027029,33712,5,56732960,21.83,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510027029,34238,5,37567600,14.46,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510027029,34240,5,41990212,16.16,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510027609,28422,7,204641252,33.07,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510027609,33712,7,134678342,21.76,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510027609,34238,6,96274046,15.56,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510027609,34239,6,183221710,29.61,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510029104,28422,4,9668671,8.64,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510029104,33712,4,35849594,32.04,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510029104,34238,5,39250694,35.08,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510029104,34240,5,27132448,24.25,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510030868,4845,4,2922128,12.37,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510030868,22129,4,11600440,49.11,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510030868,33712,4,3766816,15.95,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510030868,34240,4,5332620,22.57,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510032525,17336,8,210335324,46.58,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510032525,33712,7,109943673,24.35,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510032525,34238,8,84030698,18.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510032525,34240,7,47243460,10.46,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510033450,17336,9,169894484,42.78,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510033450,33712,8,60070230,15.12,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510033450,34238,9,93537433,23.55,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510033450,34240,8,73676730,18.55,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510033828,11722,4,14884800,21.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510033828,33712,4,19427683,27.53,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510033828,34238,4,21827504,30.93,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510033828,34240,4,14433147,20.45,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510040130,4845,11,384454386,54.03,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510040130,11722,11,91988461,12.93,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510040130,22129,10,82217912,11.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510040130,34240,10,152832207,21.48,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510042824,17336,4,19507165,43.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510042824,22129,4,8319144,18.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510042824,33712,4,10141704,22.59,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510042824,34238,4,6931400,15.44,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510043692,22129,9,169768200,45.06,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510043692,28422,9,61408387,16.30,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510043692,34238,9,53224695,14.13,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510043692,34239,10,92351139,24.51,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510044343,4845,14,46180167,8.29,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510044343,28422,15,159082424,28.57,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510044343,33712,15,186135164,33.43,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510044343,34240,15,165391377,29.70,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510044976,28422,7,79696484,18.19,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510044976,34238,7,93662540,21.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510044976,34239,7,184889700,42.20,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510044976,34240,7,79911624,18.24,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510046401,17336,4,14646670,22.02,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510046401,22129,4,25908350,38.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510046401,33712,4,9847252,14.80,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510046401,34238,4,16119934,24.23,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510046983,22129,4,39663400,27.04,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510046983,28422,4,29622336,20.20,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510046983,33712,4,34463879,23.50,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510046983,34238,4,42912070,29.26,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510047999,4845,5,49882706,22.23,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510047999,17336,5,66374442,29.58,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510047999,33712,6,63816920,28.44,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510047999,34238,5,44303000,19.74,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510049108,4845,5,50009968,21.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510049108,17336,5,46343765,19.88,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510049108,33712,5,78804704,33.81,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510049108,34238,5,57926799,24.85,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510050219,28422,4,8214882,14.70,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510050219,33712,4,25114364,44.95,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510050219,34238,4,7618828,13.64,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510050219,34240,4,14923943,26.71,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510050578,17336,6,51822136,15.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510050578,34238,5,84489735,24.60,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510050578,34239,6,96732168,28.16,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510050578,34240,6,110405056,32.15,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510050621,4845,4,69810428,80.78,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510050621,11722,4,3254828,3.77,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510050621,17336,4,3257083,3.77,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510050621,22129,4,10097108,11.68,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510052099,17336,6,49478296,24.62,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510052099,34238,5,84054335,41.82,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510052099,34239,6,39713706,19.76,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510052099,34240,5,27727000,13.80,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510052632,22129,4,69692000,26.48,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510052632,28422,4,71955072,27.34,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510052632,34238,4,80739135,30.67,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510052632,34239,4,40824000,15.51,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510053019,4845,4,4202864,11.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510053019,17336,4,13380320,35.66,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510053019,28422,4,7493812,19.97,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510053019,33712,4,12440712,33.16,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510053784,574,4,3969680,14.36,"Manama","Bahrain","BH",26.2361,50.5831,"Batelco"
4510053784,4845,4,6737940,24.37,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510053784,6139,4,2274932,8.23,"Manama","Bahrain","BH",26.2361,50.5831,"Etisalcom"
4510053784,28422,4,14661444,53.04,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510054080,22129,9,45749767,13.35,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510054080,33712,9,116841768,34.10,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510054080,34238,10,56587272,16.51,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510054080,34239,9,123473568,36.03,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510055174,22129,9,65677368,20.02,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510055174,33712,9,60856600,18.55,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510055174,34238,9,102429704,31.23,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510055174,34239,9,99038800,30.19,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510058221,11290,4,405701,19.33,"Prague","Czech Republic","CZ",50.0833,14.4167,"HBO Europe s.r.o."
4510058221,21429,4,522728,24.90,"Praha","Czech Republic","CZ",50.0833,14.4167,"10G-CZNET.CZ"
4510058221,39195,4,585572,27.90,"Prague","Czechia","CZ",50.0833,14.4167,"Jakub Pilný"
4510058221,39677,4,584992,27.87,"Prague","Czechia","CZ",50.0833,14.4167,"Nej.cz s.r.o."
4510060669,22129,4,23205000,20.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510060669,33712,4,26251504,23.49,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510060669,34238,4,8954400,8.01,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510060669,34239,4,53347564,47.73,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510060937,17336,4,14532360,12.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510060937,28422,4,60641788,51.93,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510060937,34238,4,18594038,15.92,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510060937,34239,4,23002780,19.70,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510061125,17336,6,78023153,14.25,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510061125,28422,6,65655536,11.99,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510061125,33712,6,242864272,44.36,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510061125,34239,5,160904536,29.39,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510061503,4570,4,3779976,5.25,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4510061503,17336,4,9136134,12.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510061503,22129,4,3200712,4.44,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510061503,33712,4,55891472,77.62,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510062459,17336,4,12626888,25.97,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510062459,33712,4,6246376,12.85,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510062459,34238,4,4806884,9.89,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510062459,34240,4,24938532,51.29,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510062474,22129,4,48344800,30.41,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510062474,33712,4,18521272,11.65,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510062474,34238,4,37432368,23.54,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510062474,34239,4,54692400,34.40,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510065835,4845,13,535693002,33.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510065835,22129,13,143718052,8.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510065835,33712,13,571777354,35.56,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510065835,34240,13,356525779,22.18,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510067863,4845,4,32481132,26.13,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510067863,11722,4,35052668,28.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510067863,22129,4,30022662,24.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510067863,34238,4,26756322,21.52,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510072168,28422,4,44298308,28.94,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510072168,33712,4,46893914,30.63,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510072168,34238,4,36900038,24.11,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510072168,34240,4,24980970,16.32,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510072654,4845,4,68771474,69.27,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510072654,11722,4,5176074,5.21,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510072654,22129,4,4369928,4.40,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510072654,34240,4,20959094,21.11,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510075042,4570,9,108948563,21.23,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4510075042,4845,8,297151359,57.90,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510075042,11722,9,71588744,13.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510075042,22129,9,35521488,6.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510076116,4570,16,326775486,31.67,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4510076116,4845,16,430097510,41.68,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510076116,11722,16,171977512,16.67,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4510076116,22129,16,103021344,9.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4510077153,17336,4,28393990,40.67,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510077153,33712,4,9979586,14.29,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510077153,34238,4,13915603,19.93,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510077153,34239,4,17529522,25.11,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510082516,28422,4,8521800,27.93,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510082516,33712,4,8209704,26.91,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510082516,34238,4,6876800,22.54,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510082516,34239,4,6902000,22.62,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510083322,17336,8,292823837,28.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510083322,28422,8,98684868,9.59,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510083322,33712,8,370675960,36.03,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510083322,34238,8,266728395,25.92,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510083550,33712,11,173785658,18.75,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510083550,34238,12,516122289,55.69,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510083550,34239,11,63036054,6.80,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510083550,34240,11,173855500,18.76,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510083852,4845,5,3889176,3.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4510083852,17336,6,45620308,41.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4510083852,33712,5,40466595,36.74,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510083852,34240,5,20159312,18.30,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510086221,28422,5,60904768,19.16,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510086221,33712,5,58493180,18.40,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510086221,34238,5,132820640,41.79,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510086221,34240,5,65614936,20.64,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510086380,33712,5,78252488,45.25,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4510086380,34238,5,31794058,18.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4510086380,34239,5,27186620,15.72,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4510086380,34240,4,35707688,20.65,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4510087218,28422,6,49928429,14.84,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4510087218,33712,6,83853000,24.92,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
