test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
4508836530,34238,4,1007904,1.31,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508836530,34240,4,73373000,95.40,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508850318,4845,8,155748938,45.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508850318,11722,9,41474121,12.08,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508850318,22129,9,53764686,15.66,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508850318,34240,8,92241116,26.87,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508851152,4845,9,195262440,48.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508851152,11722,9,61613242,15.29,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508851152,22129,9,34738170,8.62,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508851152,34240,9,111317018,27.63,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508854754,17336,4,12486444,14.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508854754,28422,4,35523084,42.00,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508854754,34238,4,19480580,23.03,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508854754,34239,4,17083504,20.20,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508863254,14888,7,13558746,20.58,"Doha","Qatar","QA",25.2854,51.5310,"Vodafone Qatar P.Q.S.C"
4508863254,28422,8,17796498,27.02,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508863254,34238,8,14986966,22.75,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508863254,34240,8,19530510,29.65,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508863895,4845,4,1687568,1.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508863895,22129,4,7189000,4.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508863895,33712,4,87271536,56.29,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508863895,34238,4,58879904,37.98,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508863947,4845,4,1577800,3.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508863947,28422,4,13239320,33.17,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508863947,33712,4,10385008,26.02,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508863947,34240,4,14713120,36.86,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508869356,17336,3,756400,16.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508869356,28422,4,1353740,29.00,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508869356,34239,4,1279817,27.41,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508869356,34240,4,1278443,27.39,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508870656,4845,16,56219293,11.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508870656,28422,16,194531961,38.75,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508870656,33712,16,109614347,21.83,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508870656,34240,16,141697899,28.22,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508871547,4845,16,50812578,15.70,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508871547,28422,16,29801252,9.21,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508871547,33712,16,64425070,19.91,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508871547,34240,16,178563509,55.18,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508873571,28422,7,68237876,23.17,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508873571,33712,6,98884038,33.58,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508873571,34238,7,39652212,13.46,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508873571,34240,7,87714714,29.79,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508877813,17336,8,139764505,29.85,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508877813,28422,9,120079658,25.65,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508877813,34238,8,97829316,20.89,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508877813,34239,8,110523667,23.61,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508878403,4845,5,100509210,45.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508878403,11722,4,30219782,13.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508878403,22129,4,26253656,11.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508878403,34240,5,62646392,28.52,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508885359,28422,6,92818880,14.11,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508885359,33712,7,369481951,56.18,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508885359,34238,7,126972124,19.31,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508885359,34240,6,68411744,10.40,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508888096,17336,5,159120069,47.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508888096,33712,4,87721200,26.13,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508888096,34238,4,53730600,16.00,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508888096,34240,4,35180600,10.48,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508893606,28422,4,43925706,24.84,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508893606,33712,4,43006600,24.32,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508893606,34238,4,39516400,22.35,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508893606,34239,4,50368368,28.49,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508894852,17336,4,25622106,13.11,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508894852,28422,4,123811072,63.36,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508894852,33712,4,22873200,11.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508894852,34240,4,23087136,11.82,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508896951,4570,4,23305484,28.42,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4508896951,4845,4,25260548,30.80,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508896951,22129,4,8156828,9.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508896951,34240,4,25289880,30.84,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508897646,4570,4,7248788,9.56,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4508897646,4845,4,55067984,72.65,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508897646,11722,4,7047636,9.30,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508897646,34240,4,6437688,8.49,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508902960,4845,4,54451700,40.02,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508902960,11722,4,30808500,22.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508902960,22129,4,16977810,12.48,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508902960,34240,4,33827593,24.86,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508903207,4570,8,64363449,23.79,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4508903207,4845,8,150580,0.06,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508903207,22129,8,22059680,8.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508903207,28422,8,184012488,68.01,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508908790,4845,16,621775366,55.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508908790,11722,16,106572348,9.44,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508908790,17336,16,310972826,27.55,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508908790,22129,16,89268172,7.91,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508909870,4845,16,418186317,41.67,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508909870,11722,16,105111524,10.47,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508909870,17336,16,277819936,27.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508909870,22129,16,202360111,20.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508911126,4570,4,2722005,3.79,"Seeb","Oman","OM",23.6803,58.1825,"Omantel"
4508911126,4845,4,6531126,9.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508911126,11722,4,55018334,76.54,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508911126,22129,4,7607797,10.58,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508912533,28422,4,90206294,47.72,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508912533,33712,4,43605660,23.07,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508912533,34238,4,19215480,10.17,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508912533,34239,4,35986020,19.04,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508926797,17336,4,16081194,17.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508926797,28422,4,25205940,27.73,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508926797,33712,4,31467680,34.62,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508926797,34238,4,18143244,19.96,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508927536,17336,4,20066892,21.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508927536,28422,4,13294980,14.56,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508927536,33712,4,43665230,47.82,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508927536,34238,4,14276376,15.64,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508930621,11271,4,153985,16.84,"Seeb","Oman","OM",23.6803,58.1825,"Ooredoo Oman"
4508930621,11722,4,365547,39.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508930621,28422,4,170676,18.67,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508930621,34240,4,224099,24.51,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508932215,17336,4,2425052,18.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508932215,28422,4,1133668,8.74,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508932215,34238,4,3987384,30.73,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508932215,34240,5,5428183,41.84,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508935895,4845,4,52340332,37.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508935895,11722,4,39714374,28.79,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508935895,33712,4,28406880,20.59,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508935895,34238,4,17480108,12.67,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508936594,4845,4,75210426,54.30,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508936594,11722,4,5010695,3.62,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508936594,33712,4,33232784,23.99,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508936594,34238,4,25062856,18.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508938999,28422,4,18810176,21.42,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508938999,33712,4,43332040,49.35,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508938999,34238,4,15421070,17.56,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508938999,34240,4,10250927,11.67,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508939686,11722,4,21145176,18.05,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508939686,22129,5,32848416,28.04,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508939686,33712,5,25054920,21.39,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508939686,34238,5,38098247,32.52,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508941914,4845,4,2411550,20.89,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508941914,11722,4,2259168,19.57,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508941914,22129,4,2563564,22.21,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508941914,33712,4,4307238,37.32,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508942409,4845,4,116075254,54.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508942409,17336,4,11680903,5.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508942409,22129,4,36581425,17.31,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508942409,34238,4,46953228,22.22,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508955841,4845,6,19572341,18.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508955841,11722,7,47239970,44.71,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508955841,22129,6,30117600,28.51,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508955841,34240,6,8727108,8.26,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508957689,28422,16,136252539,29.12,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508957689,33712,16,59938142,12.81,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508957689,34238,16,210222227,44.92,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508957689,34239,16,61556086,13.15,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508959782,4845,5,22489764,20.36,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508959782,22129,5,14786910,13.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508959782,34239,5,51314360,46.45,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508959782,34240,5,21879591,19.81,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508965933,11722,11,160646199,24.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508965933,22129,11,136584995,20.68,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508965933,28422,12,219808638,33.27,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508965933,33712,11,143586358,21.73,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508968585,11722,9,45964888,19.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508968585,22129,9,60149614,25.28,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508968585,28422,9,69448630,29.19,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508968585,33712,9,62364299,26.21,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508969025,4845,4,18925200,25.23,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508969025,17336,4,23225410,30.97,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508969025,34238,4,18942000,25.26,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508969025,34240,4,13904833,18.54,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508969558,28422,4,32739355,13.41,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508969558,34238,5,156496768,64.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508969558,34239,5,25818536,10.57,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508969558,34240,4,29134705,11.93,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508970830,17336,4,32847936,20.28,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508970830,33712,4,44468867,27.45,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508970830,34238,4,25990604,16.04,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508970830,34240,4,58700336,36.23,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508972496,17336,4,7896332,11.50,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508972496,33712,4,17353920,25.28,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508972496,34238,4,34314204,49.98,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4508972496,34240,4,9091400,13.24,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508995269,28422,4,135624008,71.20,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4508995269,33712,4,11398106,5.98,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508995269,34239,4,22592368,11.86,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508995269,34240,4,20872336,10.96,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508995532,17336,6,152520568,34.35,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4508995532,33712,6,144302768,32.50,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4508995532,34239,6,37560572,8.46,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4508995532,34240,6,109613810,24.69,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508997239,4845,4,134625900,77.71,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508997239,11722,4,7356428,4.25,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508997239,22129,4,8488028,4.90,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508997239,34240,4,22775168,13.15,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4508997842,4845,4,132811244,67.62,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4508997842,11722,4,15526028,7.91,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4508997842,22129,4,14778408,7.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4508997842,34240,4,33288360,16.95,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4509001718,28422,4,23440612,40.77,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
4509001718,33712,4,12272696,21.35,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4509001718,34238,4,14114572,24.55,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
4509001718,34240,4,7664536,13.33,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4509005104,4845,10,563455626,85.33,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4509005104,11722,9,35813964,5.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4509005104,22129,9,46445754,7.03,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4509005104,33712,9,14615997,2.21,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4509022510,4845,4,441330,0.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4509022510,33712,4,31217594,27.61,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4509022510,34239,4,36402646,32.20,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
4509022510,34240,4,44990280,39.80,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4509024905,4845,16,3593117,4.13,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4509024905,17336,16,1722872,1.98,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
4509024905,33712,16,38016438,43.70,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
4509024905,34240,16,43664011,50.19,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
4509026885,4845,9,7237306,23.80,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
4509026885,11271,9,7470378,24.57,"Seeb","Oman","OM",23.6803,58.1825,"Ooredoo Oman"
4509026885,11722,9,5073995,16.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
4509026885,22129,9,10624600,34.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
4509042228,608,4,3943308,23.47,"Riyadh","Saudi Arabia","SA",24.6500,46.7100,"Saudi Telecom Company (STC)"
4509042228,24199,4,5781020,34.40,"Khobar","Saudi Arabia","SA",26.2172,50.1971,"Saudi Telecom Company (STC)"
4509042228,24201,4,4784436,28.47,"Jubail","Saudi Arabia","SA",26.9598,49.5687,"Saudi Telecom Company (STC)"
