test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
7199029312,34240,4,5746688,57.77,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199032495,17336,4,12481275,21.84,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199032495,28422,4,5246343,9.18,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199032495,33712,4,18295200,32.02,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199032495,34238,4,21114904,36.95,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199032820,17336,4,11125440,25.19,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199032820,28422,4,10287360,23.29,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199032820,33712,4,9682560,21.92,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199032820,34238,4,13078080,29.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199033169,17336,4,53832200,29.42,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199033169,28422,5,57277120,31.31,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199033169,33712,4,36972540,20.21,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199033169,34239,4,34875200,19.06,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199034225,4845,4,32502460,57.01,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199034225,11722,4,4575060,8.03,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199034225,22129,4,4738636,8.31,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7199034225,34238,4,15191210,26.65,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199035479,28422,12,457004064,38.57,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199035479,33712,12,212787940,17.96,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199035479,34238,12,163741684,13.82,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199035479,34239,12,351340944,29.65,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199036556,28422,4,24473700,10.37,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199036556,33712,4,121809020,51.63,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199036556,34238,4,55096000,23.35,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199036556,34240,4,34557120,14.65,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199038248,17336,4,102290537,46.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199038248,33712,4,41650020,19.11,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199038248,34238,4,38455020,17.64,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199038248,34240,4,35596560,16.33,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199041592,17336,4,56529609,33.55,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199041592,33712,4,50354620,29.89,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199041592,34238,4,37446820,22.23,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199041592,34240,4,24158460,14.34,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199045499,17336,4,46834200,28.11,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199045499,28422,4,39130568,23.48,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199045499,33712,4,45021200,27.02,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199045499,34238,4,35634304,21.39,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199047724,17336,4,10367000,22.99,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199047724,28422,4,6418167,14.23,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199047724,33712,4,14127336,31.33,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199047724,34238,4,14178368,31.44,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199048126,17336,12,245866495,14.36,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199048126,28422,12,621508680,36.29,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199048126,33712,13,340299036,19.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199048126,34238,13,504978510,29.49,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199048363,28422,4,17721984,17.11,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199048363,34238,4,26719000,25.80,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199048363,34239,4,37730004,36.43,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199048363,34240,4,21394088,20.66,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199048609,17336,4,82656000,17.05,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199048609,28422,4,69531000,14.34,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199048609,33712,4,247289000,51.00,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199048609,34238,4,85387400,17.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199050868,17336,4,48886315,28.14,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199050868,28422,4,17602200,10.13,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199050868,33712,4,35828800,20.63,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199050868,34238,4,71377600,41.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199053578,17336,4,84493368,18.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199053578,28422,4,56627200,12.33,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199053578,33712,4,218601600,47.58,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199053578,34238,4,99684200,21.70,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199055377,4845,4,24348591,31.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199055377,11722,4,6910920,8.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199055377,34238,4,20781136,26.90,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199055377,34240,4,25217184,32.64,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199061772,28422,4,777296,15.61,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199061772,33712,4,2540040,50.99,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199061772,34238,4,1271444,25.53,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199061772,34239,4,392192,7.87,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199063726,28422,4,2943360,47.25,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199063726,33712,4,1755360,28.18,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199063726,34238,4,1300320,20.87,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199063726,34240,4,230388,3.70,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067015,28422,4,132630408,39.10,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199067015,34238,4,94898404,27.98,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067015,34239,4,59861664,17.65,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199067015,34240,4,51832084,15.28,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067059,17336,4,56812112,33.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067059,28422,4,21734916,12.84,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199067059,33712,4,49720313,29.37,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067059,34238,4,41010898,24.23,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067122,17336,4,72840976,34.65,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067122,33712,4,54875564,26.11,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067122,34238,4,67082504,31.91,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067122,34240,4,15403861,7.33,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067206,4845,11,102012504,24.88,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199067206,11722,10,11109535,2.71,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199067206,17336,10,169679743,41.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067206,34240,10,127205501,31.03,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067231,17336,5,102229877,41.81,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067231,22129,5,5223786,2.14,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7199067231,33712,6,118568580,48.49,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067231,34238,5,18499252,7.57,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067255,17336,9,119823178,22.89,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067255,33712,8,146640768,28.01,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067255,34238,8,119955160,22.91,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067255,34240,8,137068136,26.18,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067272,4845,10,114679987,31.12,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199067272,11722,10,49867056,13.53,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199067272,17336,9,168190772,45.64,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067272,22129,10,35742842,9.70,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7199067319,17336,4,36236815,11.85,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067319,33712,4,103238052,33.77,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067319,34238,4,96554832,31.58,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067319,34240,4,69691780,22.80,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067367,17336,4,74238206,22.55,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067367,33712,4,121831224,37.00,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067367,34238,4,40758166,12.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067367,34240,4,92429152,28.07,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067369,17336,4,29832600,22.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067369,28422,4,46692800,35.62,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199067369,33712,4,31409104,23.96,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067369,34238,4,23136400,17.65,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067380,17336,5,107720532,35.79,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067380,33712,6,48568106,16.14,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067380,34238,6,107054936,35.57,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067380,34240,6,37626400,12.50,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067394,28422,4,17077768,17.48,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199067394,33712,4,47414880,48.54,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067394,34238,4,18291000,18.72,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067394,34240,4,14904135,15.26,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067400,17336,4,34398908,21.56,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067400,33712,4,54512368,34.17,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067400,34238,4,44065104,27.62,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067400,34240,4,26574800,16.66,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067430,17336,4,11968180,14.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067430,33712,4,19888108,23.79,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067430,34238,4,27678108,33.11,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067430,34240,4,24049331,28.77,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067438,17336,4,17006368,11.24,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199067438,33712,4,45012904,29.74,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067438,34238,4,47187706,31.18,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067438,34240,4,42152600,27.85,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199067504,28422,4,65931388,27.58,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199067504,33712,4,109525692,45.81,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199067504,34238,4,37785048,15.80,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199067504,34240,4,25850956,10.81,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199068798,28422,4,5671412,14.60,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199068798,33712,4,21079168,54.26,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199068798,34238,4,6111104,15.73,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199068798,34240,4,5988212,15.41,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199068923,17336,4,38418752,21.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199068923,33712,4,73667624,40.88,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199068923,34238,4,35099744,19.48,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199068923,34239,4,33015812,18.32,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199069238,17336,4,1681400,10.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199069238,33712,4,8398600,51.88,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199069238,34238,4,2921800,18.05,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199069238,34239,4,3187800,19.69,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199069802,17336,4,78286704,55.62,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199069802,33712,4,22493800,15.98,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199069802,34238,4,16236506,11.53,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199069802,34240,4,23746800,16.87,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199075147,4845,4,164717240,80.77,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199075147,11722,4,14284520,7.00,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199075147,22129,4,9123848,4.47,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7199075147,33712,4,15806368,7.75,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199076907,17336,4,961478,21.79,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199076907,33712,4,1624706,36.82,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199076907,34238,4,760624,17.24,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199076907,34239,4,1065984,24.16,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199079090,4845,4,92480368,46.76,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7199079090,11722,4,9513000,4.81,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7199079090,22129,4,12751304,6.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7199079090,34240,4,83020568,41.98,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199083114,17336,10,162795799,23.20,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199083114,33712,11,184154103,26.25,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199083114,34238,11,195668753,27.89,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199083114,34240,11,158964864,22.66,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199089934,17336,16,532528072,20.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199089934,33712,16,643026135,24.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199089934,34238,16,816662868,31.38,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199089934,34240,16,610093531,23.44,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199093094,28422,14,777747669,48.75,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199093094,33712,14,430656448,26.99,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199093094,34238,13,152457920,9.56,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199093094,34239,14,234517868,14.70,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199095698,28422,16,85372471,12.45,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199095698,33712,16,274241512,39.99,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199095698,34238,16,213715290,31.17,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199095698,34240,16,112409412,16.39,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199095836,28422,4,4945836,18.67,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199095836,33712,4,11920876,45.01,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199095836,34238,4,5947124,22.45,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199095836,34239,4,3673540,13.87,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199097118,17336,9,89693244,10.72,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199097118,28422,9,376166944,44.95,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199097118,33712,9,180859112,21.61,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199097118,34240,9,190170180,22.72,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199098387,28422,12,487002676,37.40,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199098387,33712,12,285337850,21.92,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199098387,34239,11,197616748,15.18,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199098387,34240,11,332026235,25.50,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199099295,28422,11,398992548,21.94,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199099295,33712,12,483616432,26.59,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199099295,34238,12,509838426,28.03,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199099295,34240,11,426200124,23.44,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7199100093,17336,15,228149249,13.09,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7199100093,28422,14,345711966,19.84,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199100093,33712,15,632860534,36.32,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199100093,34238,14,535814404,30.75,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199100850,28422,14,703555574,28.82,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7199100850,33712,14,655933544,26.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7199100850,34238,14,267462764,10.96,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7199100850,34239,15,814407075,33.36,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7199100858,17336,11,137317969,15.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
